6249926	9928727
8632289	4541703
4916432	5547926
4542008	6684820
4731986	4542263
8146747	4628234
7464587	8556515
4731351	4542987
4543061	7345740
4543162	9626414
4543469	6683546
7886182	8427280
8588835	7603146
4544087	7797669
4544457	10018452
4544602	7346970
7798369	4544710
4544726	6682206
10004796	4545139
4545200	6897914
5636905	10524170
4545571	6681394
4545746	6898737
10344481	6287984
6999780	5233939
5999182	4827300
4992959	9036593
4547581	8397145
4547811	7690217
8397842	4548245
7693835	4548712
9508544	10342594
7813207	4549152
10003274	4549154
10009245	8531695
5725335	4549457
4549496	10003581
7693271	4549479
4549683	7692222
8141260	4890360
5477616	10535059
4550382	10010087
7338527	4550422
7269936	4652519
4550548	8394313
4550696	7809685
7555669	4602016
5215142	7023714
7831133	4551067
8394997	4551288
7320858	4830927
8393361	4551609
8392940	4552006
9638338	4552027
4552092	4743982
4552402	7761858
5090347	6048744
6824330	5612680
4553171	6672519
9158987	4553401
7807454	4553642
6968326	9379442
6373834	5511137
8392220	4554124
6671294	4554379
10008662	4554434
4554716	7336772
9833940	10699530
8640530	4554852
4740497	4555309
4555409	5720886
7697985	4555558
7182142	5962049
7131138	8877877
6867349	4556203
4556221	6670465
8430591	4556949
7366903	5789433
9215514	4916026
4557584	7365761
4557603	7805615
4557895	6668847
7805390	4558019
6906666	10075165
8604802	4558472
7679535	4558894
8967777	10457575
4704665	4559213
4805244	10435027
4559503	6667510
4560703	8428190
4560885	7370410
4561094	7370308
4561241	7687624
8424652	4562754
5977046	10187051
4563426	6663480
9648481	4563427
8609768	4564146
4564258	8424535
7366970	4564429
9192024	4564978
6660420	4565169
7836862	4566796
4630364	9919259
9654894	4567254
7669360	4567538
4567736	7837224
8990448	5994971
7063386	4709223
9675233	6462428
4568733	10023134
8815582	7340601
9406595	10138927
8434281	7956839
4569763	6657123
4569828	7673087
4570263	7834710
6656027	4570929
5085409	10821395
4571382	7671519
8623797	4571455
5417999	6828157
8623176	4572012
9712773	8156315
4653486	8164900
7832097	4572868
6652555	4573057
7360641	4573265
5050765	7200453
6651441	4574277
4574452	7678988
6651076	4574575
4574802	7782153
4911830	7695688
8326540	6951333
4575632	7677167
10679925	5670871
10029186	4576412
4576457	6650625
8101257	4576895
7231356	4934717
4577079	9972812
8671331	4577187
4577335	5441705
4577576	7574276
8670754	4577796
4578680	9973199
4578802	7572859
7867056	8155435
8197896	4578999
8668730	4579571
7573155	4579946
9971732	4581140
4581267	7575611
4581705	8666731
4581727	8195256
9044483	10506858
5960154	8051726
6559466	4582903
7579954	4582995
7776010	4822453
9979236	4583403
7205240	8975466
7544383	4613236
4583652	9979696
6521782	7996230
7578206	4584282
5904587	6096957
4584369	8674802
7582408	4584587
4585278	8673995
8673716	4585481
9668276	4586017
6555611	4586746
7580878	4587001
4587196	7219507
8189752	4587224
4587377	5430436
6959316	5471374
4587828	8112188
8071995	4587920
5431084	4588020
4588038	8188939
4588287	8188677
8958653	5340931
9884544	6332606
7567218	4588669
9963379	4588761
6552444	4588799
4589193	7563337
7206422	4589353
6553004	4589378
4590323	7567417
5140071	7219503
6550557	4590426
7567116	4590471
4843620	7313452
4590887	9958901
6549766	4591309
9961164	4591569
8191414	7820636
7043433	9475857
7424712	5271809
7161682	6008519
4592709	9967593
7466918	4592722
8128339	4592850
8183248	4593512
6890250	6102442
7569239	4593812
8870489	5260559
9968439	4594803
8685459	4594869
9968471	4594839
6080622	10437368
7572567	4595662
5560666	4987079
6864005	4754590
4596097	9456011
4596400	7571940
9966179	4596699
8178455	4596934
4596944	9966658
6124077	9884587
10282566	9149432
8667348	7684130
7386002	6645972
4598461	9993071
4625720	7621824
4598836	8123619
7238868	4599337
8124504	4599865
7228722	4617127
4600276	8218799
7556783	4600875
9990460	4601051
9684036	4601441
6867527	5716216
9992884	4602219
8216450	4602452
4602733	7553364
7243088	4602853
4603144	7560790
8117648	4603198
4603659	9998392
4603756	7242398
4603989	9692010
4604300	7557973
10000650	4604436
4604649	8212964
6535949	4604712
8212819	4604834
4604888	7243803
6537083	4604924
6585110	8121336
6537133	4604990
9690588	4605225
7223363	8956303
8119346	4605419
4855040	9487153
4605976	9996775
4606041	7561926
4606120	8652549
9487394	4606100
5118039	4606949
6263003	9372720
4607427	6138794
10461725	6057428
8116388	4607752
8133147	4608313
7542594	4609040
8660121	4609137
4609411	9474941
7354370	8996741
8134483	4609546
4609590	7541853
10206544	8985167
4610868	8130408
7545896	4610859
7223827	4611422
4611742	7545726
4612141	8657070
4612356	8656793
9982262	4612483
4612699	8656485
9981579	4613081
4613898	7009099
8128419	4614186
6872498	5293250
4614339	7548356
9825267	7162337
5018447	5853010
9571536	8356557
4615077	8202424
4615376	7486192
5369940	7768197
7546995	4615857
5822011	8849108
7551320	4615935
8201139	4616254
9700171	4616615
8126300	4616920
4617193	7550894
4617412	8199986
10247434	5956064
4618895	9930479
7617535	4618972
5143713	4619247
6972842	4619477
4619676	8059886
10355945	6278467
4619795	9929986
9072644	7446511
4620597	8082005
6911500	5399383
4620959	9422696
4985976	10750342
4621282	8056286
7620530	4621634
9099632	10345517
8153100	4621712
5261120	9351718
4622474	8710150
8449006	7074541
9850822	7062202
8151458	4624762
5111303	8093125
7592058	6374176
7536700	6319766
10603557	5588957
6598749	4626682
9422997	4626704
4626940	6598332
6955787	5478423
6599144	4627456
4655447	7590921
8051849	4627777
6598923	4627922
7262302	4628684
8269699	9757503
10686898	5672677
4629535	8069511
5398621	7297988
4629853	9410153
4629888	9410193
6843545	4856327
4630266	5473225
9718282	4630397
4630445	6596204
4630579	5132951
9411079	4630838
4630902	7249774
4630958	6141252
4631086	8071325
6594181	4631107
9140566	6501158
4632833	7244991
4633405	9408515
4633609	9918690
7608102	4633542
4633882	8141146
8719658	4634194
4634231	8719532
7606113	4634261
4902251	7347757
8728794	4635534
4635612	7611912
4635674	7611633
8728381	4635929
7611092	4636231
8992332	7157126
4636465	8727963
4636877	8106934
4637549	6985248
6916162	5742832
7250544	4637943
8137699	4638432
6652521	7870872
6019853	9132511
4639035	6586029
6586150	4639083
4639096	8063108
4639283	9922934
8692653	4640003
4640344	8177094
8124063	4640491
7282016	4963918
7281213	4641194
4641595	9953295
7598564	4641838
5324621	6924817
7798907	8211449
8174952	4642320
7598951	4642430
8077642	4642548
7598188	4642980
6177954	4643437
9948734	4643492
8494865	10028242
5905688	10283910
6004056	10213373
7597849	4644040
7595759	4644415
4645099	8074935
4645595	9734598
4645567	8075131
4645635	7540440
8047702	6490831
8172694	4645979
8170880	4646500
7286124	4646715
8696275	4646791
7285981	4646912
6710972	8467703
6241526	7777089
9954702	4648074
8715698	9893890
4649073	9955541
9889676	8717095
7602282	4649960
4650018	8074595
8915595	6635674
7971729	4706300
7268883	4650784
8167555	4650894
4651149	5495443
7354169	7160765
8091747	4651444
4651602	7584375
4651857	8701812
4652232	6163672
4652366	8133164
4652459	7587509
6572132	4654096
4654371	7268153
8162357	4654589
6957945	4655408
9170787	4959350
4657300	9744435
8574917	5616771
8061784	4658893
4659290	8159120
4659444	9742609
5488341	4660199
7272822	4660485
8157685	4660807
4660949	9887700
4660997	7490301
7037796	4960259
4661350	9888202
8755655	4661394
9692498	8153136
4661896	8017535
5221631	6003560
4709713	7177941
4662180	7493429
8283217	4662902
5970215	5170324
4663180	7488766
7492392	4663206
7098696	4663369
7493255	4663589
4663683	8753293
7588859	10761128
9530422	7850836
4664966	7490942
4665049	8751891
4665392	7492041
9377394	4665393
4666128	6474327
4763514	7879184
4747030	10513699
4812783	7428883
4666521	8032889
7805493	5356102
4666988	7495069
6168280	5667030
4667586	7103596
8759855	4667668
9418897	7100312
7749393	6885422
8277567	4668528
9754461	4668550
4772201	8824721
4669150	7494418
4669339	5182710
4669547	8029900
7341312	4894596
7966668	4670088
8274437	4670255
8756690	4670793
7120066	4671532
6154025	7694718
9845628	6317420
5874629	7123514
5491084	7002168
4672882	7121431
9410530	6917692
7108628	4673312
4673404	7477823
8764358	4673757
4673919	8764167
4831215	9470352
8024241	4674303
8763703	4674426
4674603	7482637
4674925	8271138
4675714	9876029
4676069	5176920
7564824	8614900
8269464	4676528
8267749	4676922
8771843	4676927
6701924	6550112
9766653	4677487
4677679	7486115
6328072	7529955
4678395	9883973
6188982	4678475
7549801	4678773
4678823	8023689
7450864	5868954
10611096	9437543
7487146	4680079
4680243	8019733
8265653	4680245
4680396	9764161
4680573	9879297
10513303	5650078
6083644	10160862
9880309	4681509
4681626	9880578
6719661	9593293
6460136	4681824
4681806	9762272
9880811	4682050
9451504	7066278
8017250	4682123
7785732	5352600
7151679	4682655
7078090	4682729
8035947	6743401
4683643	7153469
6215850	4683710
4683804	7468325
8021125	10319521
4684139	7077817
7149569	4684763
7471728	4685856
4686277	8731004
9767967	4686708
4687254	7468802
4687262	8301346
4687445	7474626
7825028	8197762
4687675	6453038
7582489	4688232
8033240	4688461
6071258	10262170
4689054	8738783
4959157	7988796
7154894	4690383
4690713	6450005
8737098	4690718
9393155	10573129
4691103	9911224
6201228	9987990
4714994	8230947
4692047	9913517
4693162	8745188
4693482	7089748
4694288	6446335
8006288	4694310
8620871	10159504
4695132	7142032
8028287	4695222
8737257	9958403
4696262	8292445
8046110	4696263
8749658	4699237
10804368	5725077
5947151	7161579
5275322	10671488
7568046	8746084
8841734	5331851
4697763	6444216
10512839	6456728
7256440	4979201
8044190	4699461
10024038	7675687
4699645	8287647
9967281	8809408
10113310	10626347
4782617	5680559
5917308	10271530
5533876	4700586
10391677	5968606
5528870	4700939
4701197	6439466
8284822	4702415
5192027	4702516
9393498	4702986
7144497	4703145
8935491	10498099
5569670	4704328
4704421	8241561
9844786	4704508
9846323	4704578
6520521	4704793
4705246	9337990
4705520	9845780
8818218	5313287
4705820	9338613
4706111	7170850
8795506	4706463
9536595	8384489
5566853	4707147
4780872	9393441
4708098	7171566
7282388	6065688
4708208	7171335
8235772	4708831
4709128	7990681
6521258	7257062
7537783	4709502
4732526	8254445
7540711	4710174
6515092	4710166
9470823	10075489
6514910	4710374
9852201	4710452
4710594	8801806
7179605	4710952
9157837	10735082
7175985	4711793
4979058	7062102
4711973	7540136
4712122	9847157
8677272	9834208
9849113	4712768
7539522	4713053
8486056	5699604
7537237	4713658
4987318	8429443
7984638	4713815
7162978	4713859
4713931	9834425
8870585	9657774
7986311	4715476
7197082	5202934
4715981	8229925
8300029	8097914
4716766	5555684
7161249	4718080
7983552	4718117
9510315	8933898
8814504	4719181
7894594	6713567
5354775	5514887
7526808	4719995
9331835	4720217
4720389	8023334
7169717	4720613
4721219	6505683
8224513	4721397
8327531	9751646
5081467	10197213
6503390	4722212
6495055	9513539
7977763	4723351
4723501	5212919
4723675	7068845
7527315	6306224
7165909	4724055
6458538	8214387
7995611	4724825
4724822	6500611
7511825	4724999
9867723	4725722
7514534	4725876
8696992	10828440
7513788	4726361
8037533	4726414
4726861	7195308
8037525	6496872
7993569	4728125
8258615	4728351
9864956	4728423
4728731	8772986
5662771	6173876
4729629	7972733
4730344	7968803
7366748	5372171
4732408	7038780
9868324	4733058
4733391	8254896
4733404	5247064
9868756	4733543
9870325	4733694
8837963	4748338
8252872	4733931
4734026	8252802
4734074	7518534
4757699	7393746
4734648	8777687
10803536	5726979
4735111	8005748
4735448	6489772
4735530	7046230
4735590	8252553
8250568	4736206
5494919	5337498
4736752	8786148
6835368	4848245
4737292	8250929
9129824	9738045
6489322	4737361
4737402	7985840
8880704	7128658
8249166	4737704
4737909	7500121
7982456	4738124
4738372	7503198
4738360	7181251
7498991	4738702
6891511	5269608
6486226	4739280
5487928	5059470
8471105	7929889
5113737	5631705
6487000	4739729
7753342	6190797
9854125	4740055
4740069	9854014
8000322	4740647
7304263	5394180
9353279	4741622
4741894	8791853
8597041	10152468
4742130	7191000
7981232	4742276
6483170	4742311
4742323	6483175
6484367	4742436
4742452	7508512
8904644	8402099
7977105	4743377
9349841	4743427
4743541	5571517
4743737	7508355
7186502	4743937
4743956	5237036
9858254	4744322
7506813	4744524
7978170	4745101
4909771	5638530
10392985	4847644
6913222	4746369
4746454	7404951
5717837	4746889
8838574	4747776
4747943	7403434
4748600	9382411
10776160	5130208
4749025	10478061
4748916	6910034
4749891	10480109
7406353	4750364
6911740	4750466
7298024	4750716
8835477	4750880
4750993	10486689
4751215	9379710
8565576	9419447
7811116	5339797
4751832	10486091
6865738	4752322
5710648	4752541
7868726	4753100
4753532	7413574
6414199	10469623
8279876	4754034
6863700	4754259
4754407	10483497
9730007	8191293
4754870	5708500
4755332	7412566
8850640	5322810
4756597	9374224
4756703	6923082
7715987	4757498
9373300	4757504
4757719	7393770
4758423	7289702
4758579	6945512
6925098	4758636
4759393	9372772
6947356	5701417
4759564	6613511
7870792	4760058
9112332	10333818
6878610	4760257
4835398	7326761
10469882	4760598
9371432	4760891
8373251	7834873
7402026	4761597
7719893	4761636
8856197	4761641
6982678	9365831
4762767	6611687
9368065	4763021
4763408	6940389
6852745	9158134
10489839	8955327
6940280	4763947
5277349	8894835
7402276	4764712
4876298	7363049
7877600	4765205
4765326	8269927
6735979	6590256
6609358	4765808
6916947	4766233
10186583	5977783
4766499	7401381
4767408	5697303
7745876	4767564
7383564	4768435
5961093	4768437
4768505	9404615
7683715	5285977
6868194	9322721
4770089	10532882
4770700	7384865
7386027	4770754
10443982	8944928
8220216	6065109
4771507	7319392
8814843	4771667
9586948	5522945
9400927	4771987
9846998	8675203
4772740	8824087
4923486	4773145
4774046	6886076
6929957	4774193
5967278	4774416
5688395	4774757
4774893	7749226
4835668	6822797
4775078	8821843
10765027	5540487
6726118	7885043
4775562	7325779
4775610	10537820
5689025	4775658
9396565	4776431
4776444	9396572
4776499	7389444
9397806	4776543
4776752	10506253
4776948	8819979
7736022	4777309
8916339	4869975
4777403	7735797
4777523	5685531
6944516	4777642
7734901	4778169
5686114	4778376
7736681	4779291
4779459	7375968
10492994	4779568
4779763	4927507
7376998	4780202
9391749	4781168
10490809	4781438
9418036	4881172
4781822	7373606
4782085	9392175
4782124	6635760
4782334	7733444
4783047	4934753
4783218	9390975
9332329	4798784
4784102	5679051
8833654	4784188
4784311	6940406
4784338	7742170
10550395	4784350
6940681	4784669
7626148	6133550
5192292	7065685
4785572	7382323
6937445	4786615
6937339	4786687
7414436	8917981
5677277	4787330
7738975	4787543
10495707	4787604
7218736	9689703
9494092	6515934
4789243	8235609
6813765	5339884
5758037	4789526
4789882	7450186
7819021	4790758
4790832	7446637
4791089	7764973
7796917	5351307
5311738	10603584
8258424	7932858
4792017	7766549
4792573	9339873
4792715	8878000
4793361	8887836
4793789	6865194
6866071	4794155
4794516	10445490
7451826	4794656
4794821	4986156
7348482	4795460
6834703	9174606
9569811	8349064
4795602	5753693
5033803	9309468
4795754	8885540
10587304	10074689
4795962	5752062
7824194	4796159
4796231	4984927
7771768	4797589
6060361	4886918
4797943	8883336
5854655	10487342
4798148	7452644
4798285	7452743
6967654	9205415
7435998	4799782
4800083	7435828
9330965	4800241
7881914	6727720
9703186	6656014
7266607	6051472
5748220	4801061
4801098	8890769
4801350	6878088
4801724	7754179
7232164	4933860
4802167	5747018
7438563	4802583
4988987	4802533
6921406	4802897
4802948	5744735
5490427	5057187
4802973	6879708
9329477	4803123
4803626	7754796
5743955	4803775
4804240	9326993
4804277	10434183
9035953	5094881
7441454	4805497
4805568	5742196
8896753	4805603
8066866	5092385
5741228	4806484
7047673	4991778
7527576	6332046
4924150	7242078
6538636	9649898
7761151	4808040
4808378	5740762
4809300	7427009
10268341	4960638
7729132	6214728
6782104	4879082
9363251	4810266
4811403	6933582
9361862	4811683
9311071	6330548
7429591	4812124
4812125	7786288
6932761	9257896
6890334	4813315
4813353	6006574
7787487	4813355
4813789	8856719
10309207	9074748
10573467	4814039
9928387	6250195
10000726	8779590
4815078	9359727
4815618	7804536
6887879	4816387
9358376	4816467
7794762	4816718
5731480	4817503
4818636	7792766
8862098	4818973
6885782	4819180
4819783	9353591
5727887	4819889
4849159	7317986
4820159	7778011
8871331	4820328
5728294	4820637
5442228	9496157
4821590	6903917
4821842	6904325
6943499	4822188
6899219	4822291
4822534	10447147
7419329	4822566
4823011	7775262
4823342	7414385
5724170	4823494
4823988	9349540
4824217	10447381
4824238	10584167
7776657	4824451
6901201	4824366
6724941	7884746
4824886	4977126
8103901	6589372
6897079	4825147
9646582	7346912
7360254	4825889
7359969	4825956
9903703	6117071
4827116	10455749
4827363	7419762
9649406	8424987
4828358	6872761
9346252	4828443
4828730	6895354
10609424	5571189
4828864	5718731
4828910	5718772
4828990	7422769
4829337	5719556
9784399	8285276
7420736	4829739
10706427	5439033
