11	19
20	47
20	32
13	29
10	37
14	26
15	54
28	29
12	31
22	23
15	24
20	21
10	15
10	20
20	40
15	20
30	31
20	47
12	47
26	32
23	30
12	26
15	31
10	33
25	93
12	44
14	23
27	29
26	39
21	31
24	30
20	28
13	38
14	24
14	54
19	20
11	39
16	26
12	31
10	30
10	48
28	47
10	26
21	30
23	53
21	25
14	28
17	22
40	51
10	22
21	36
14	17
23	29
13	15
12	23
27	28
32	34
16	21
14	53
11	52
15	53
14	23
20	24
12	38
17	27
10	37
14	22
12	70
15	22
13	68
11	29
25	28
18	20
40	63
11	34
12	13
14	59
21	28
14	25
13	21
10	41
13	41
12	36
20	24
27	30
13	25
14	25
15	23
15	36
48	52
14	36
19	48
10	34
13	18
28	29
16	40
13	16
11	17
12	30
21	30
40	87
31	45
21	32
40	106
11	39
12	24
13	37
11	35
12	45
11	28
19	57
12	50
15	34
19	25
10	25
12	26
13	18
11	19
13	46
14	37
12	16
29	34
11	16
11	48
12	21
15	15
11	37
17	40
18	30
16	30
15	47
12	12
20	23
19	23
10	20
16	21
42	44
16	37
28	30
15	22
15	20
11	13
12	45
13	25
17	29
19	24
11	20
16	18
15	17
10	31
10	14
29	59
10	34
10	47
16	28
15	25
19	32
22	26
16	17
16	21
11	30
20	22
10	18
14	19
13	26
15	56
13	29
16	53
10	30
10	41
27	29
11	12
14	26
12	44
24	24
25	31
18	30
15	19
39	42
46	48
17	53
10	42
28	32
21	62
12	33
10	16
19	38
31	34
34	56
10	43
21	27
14	29
16	29
42	47
12	29
48	55
11	16
10	41
14	19
12	27
11	32
15	20
10	24
20	39
16	17
20	30
23	30
22	26
36	88
11	49
21	24
16	17
11	16
20	31
19	37
24	47
15	30
12	32
25	28
15	33
11	12
78	206
44	52
13	19
15	19
16	18
16	480
31	36
17	28
13	47
29	35
12	15
11	12
15	42
53	136
10	32
10	15
15	26
17	44
16	31
13	55
26	28
12	18
16	33
18	20
10	29
12	36
10	22
17	23
10	20
11	13
18	21
11	50
10	33
10	14
11	23
24	25
13	20
15	28
19	23
12	21
34	34
16	41
20	21
42	50
14	31
21	58
19	21
14	17
13	30
11	39
37	43
11	25
19	21
10	25
10	22
20	48
23	34
11	34
17	22
13	26
10	36
23	26
15	44
11	24
13	27
15	27
13	33
12	14
11	16
12	18
10	45
11	13
14	27
18	37
11	11
22	22
19	34
11	21
10	32
13	32
13	18
21	29
11	46
12	31
13	25
10	51
24	51
14	24
14	64
21	36
10	60
12	38
13	37
16	38
14	34
12	30
10	40
12	39
14	30
12	22
12	22
15	54
14	34
13	15
12	24
14	16
19	50
21	30
10	18
29	43
12	20
10	36
14	28
15	41
15	41
19	33
37	45
11	12
11	29
11	27
23	25
23	26
12	24
23	46
13	38
10	36
10	47
13	49
75	81
13	18
11	26
11	24
12	15
16	30
13	30
46	575
10	28
16	23
21	58
29	33
15	27
13	42
13	31
14	35
11	28
19	31
13	25
10	33
52	65
10	37
50	147
20	263
16	55
31	49
33	34
12	24
14	18
12	35
38	45
11	18
24	27
10	20
19	52
14	19
11	22
15	31
11	56
10	30
10	19
22	25
31	47
19	20
18	59
15	36
20	21
24	27
14	23
12	40
21	47
13	33
17	39
24	30
19	35
13	26
18	36
12	43
16	22
26	29
13	35
13	38
14	30
16	26
14	33
14	27
10	56
14	23
17	19
20	25
10	33
10	20
14	45
16	21
20	39
11	16
13	19
11	25
17	33
29	30
11	31
38	62
15	29
18	33
17	23
16	21
11	12
19	34
11	66
33	39
20	21
17	57
10	14
12	27
13	26
19	22
20	23
17	20
14	18
21	34
503	650
18	22
12	30
11	18
17	52
10	23
17	45
11	33
40	44
23	55
11	27
12	21
12	27
14	23
30	40
10	26
18	24
13	21
19	55
20	22
13	20
10	46
37	57
26	26
27	46
14	33
13	24
13	29
17	23
15	19
17	24
13	20
10	21
56	124
21	37
12	17
11	45
30	36
25	47
14	17
13	24
14	28
46	65
26	33
10	30
15	37
10	36
18	23
13	21
23	37
12	27
20	28
13	16
11	43
22	43
19	61
12	15
20	25
16	19
13	34
20	56
11	20
31	34
14	17
12	37
11	29
39	63
21	27
27	27
12	46
18	29
16	34
17	28
22	25
14	40
14	15
10	15
17	25
15	19
16	35
13	16
18	38
17	28
22	28
10	13
18	20
20	30
13	21
17	19
11	15
11	19
18	43
14	24
21	64
13	24
19	24
20	22
10	17
20	22
40	50
11	16
13	24
17	36
15	16
10	35
13	33
13	48
16	26
11	38
10	34
12	42
14	17
11	37
10	40
11	26
10	29
16	21
44	53
10	26
11	41
11	31
12	23
15	33
11	30
10	22
81	866
44	85
11	31
14	18
10	25
26	35
28	30
12	15
19	22
10	19
12	30
21	67
12	36
16	27
24	28
11	35
20	24
10	33
15	19
18	35
12	33
16	53
14	23
14	14
15	26
11	26
19	41
19	35
44	51
25	28
18	19
10	31
14	33
12	22
39	40
12	20
26	34
49	60
10	36
17	19
14	38
12	25
10	35
10	10
27	38
10	40
11	33
14	16
17	45
20	63
25	34
10	18
11	17
22	45
28	31
18	44
28	28
13	30
16	29
34	38
23	40
11	29
14	36
12	47
15	41
17	51
11	36
13	45
10	31
13	28
12	21
17	53
10	50
20	29
68	74
10	30
29	33
19	40
15	43
14	18
10	13
48	50
19	19
15	28
30	33
21	304
15	42
21	28
11	30
24	25
17	23
12	15
18	32
10	41
49	70
17	31
10	29
12	15
12	29
10	17
13	33
44	56
14	24
11	48
32	41
20	23
23	25
11	29
18	27
28	28
16	33
11	27
17	29
15	18
19	22
19	89
13	19
13	23
12	441
14	44
11	20
14	16
16	45
18	30
14	23
21	24
10	35
14	15
11	32
17	31
14	28
26	37
10	24
29	37
20	36
10	22
45	49
25	36
11	24
14	40
10	11
14	14
27	28
21	22
19	21
10	28
15	34
11	14
22	36
37	44
32	169
11	24
10	27
17	37
22	25
23	24
15	32
14	32
21	35
13	24
21	23
17	40
14	28
18	28
11	48
10	24
17	20
30	79
12	23
31	35
17	20
24	39
10	57
15	16
10	34
12	12
14	40
13	19
12	33
16	52
21	21
10	48
16	27
18	25
13	17
13	35
13	23
14	35
10	37
12	27
16	38
30	40
14	18
20	28
23	27
16	18
21	23
21	53
16	22
14	16
15	15
11	23
11	33
10	40
12	29
34	40
18	28
14	29
11	31
42	46
36	44
18	61
28	28
14	43
20	28
19	29
15	31
24	30
12	33
11	30
10	34
10	36
15	15
18	60
13	24
18	20
22	24
11	20
10	22
13	14
12	18
15	40
19	44
11	14
12	46
16	34
18	19
18	30
18	18
14	15
25	34
40	54
12	36
14	29
18	37
12	30
17	38
16	20
13	23
24	25
36	47
16	26
20	41
14	21
16	25
15	17
17	26
12	33
16	131
19	46
11	12
21	55
15	39
27	29
11	19
28	59
37	62
13	15
14	50
21	48
18	30
21	24
18	24
14	35
12	30
14	37
17	25
18	24
24	40
10	57
11	38
20	24
16	18
14	33
22	37
14	51
23	25
16	29
10	36
14	30
18	22
15	27
15	35
18	27
21	52
15	37
16	24
24	35
15	15
11	34
13	17
11	30
10	18
10	40
23	23
11	36
11	30
19	49
15	17
24	28
11	53
17	20
23	46
14	17
11	50
10	27
18	43
11	38
18	36
14	47
11	46
40	89
13	14
32	49
13	35
13	19
10	30
59	276
25	28
10	11
17	35
16	22
10	50
13	18
17	24
69	431
16	41
18	25
14	26
17	39
10	36
13	86
14	42
17	27
17	23
10	39
16	43
15	18
11	35
14	19
14	25
11	47
15	19
24	48
11	31
21	37
28	34
19	21
14	28
17	64
18	30
16	30
12	22
10	30
21	21
10	26
40	56
13	28
12	41
10	33
22	30
10	33
10	16
26	60
17	41
17	38
18	27
11	23
36	48
38	71
22	34
14	17
191	670
21	26
11	18
26	30
18	23
20	74
17	56
10	33
10	20
43	61
17	23
13	16
15	55
16	27
14	34
12	43
16	29
18	38
11	25
23	43
12	33
29	33
10	32
17	20
15	22
11	31
12	21
12	33
21	41
11	19
12	37
12	27
16	36
29	33
15	24
22	25
15	35
13	26
29	32
20	27
13	22
11	38
17	42
22	36
11	30
13	19
12	37
13	35
13	61
24	30
16	45
14	33
20	54
18	23
23	23
14	15
25	27
13	43
17	27
18	20
25	26
20	21
23	25
23	74
13	19
15	39
23	53
12	44
11	29
18	23
20	48
11	44
16	25
11	20
24	26
12	27
19	37
16	20
18	20
17	23
12	14
11	36
17	20
10	27
17	41
19	36
11	33
10	22
15	17
11	21
12	38
15	38
13	20
14	19
12	33
19	28
17	30
17	19
15	57
14	46
24	31
15	50
15	22
13	17
31	37
11	21
45	49
18	24
12	34
12	16
18	25
19	30
19	44
11	19
11	12
13	32
10	25
11	26
10	18
19	21
16	36
22	27
27	48
18	34
10	24
15	46
13	18
47	51
11	46
21	32
18	22
11	42
10	37
13	36
28	30
24	32
15	31
16	38
12	44
23	32
10	28
11	11
10	25
11	18
19	22
17	48
23	59
17	24
12	55
20	24
12	32
15	26
41	47
20	27
13	13
29	31
13	31
16	44
15	37
15	29
12	16
10	24
11	17
27	28
14	17
23	34
23	26
172	208
20	38
20	22
26	35
11	38
13	38
16	39
22	24
22	32
11	15
65	73
12	57
23	25
17	23
10	31
15	23
13	22
29	29
26	42
20	21
13	23
12	43
10	50
35	36
14	15
12	27
12	19
148	589
13	20
11	15
22	48
23	28
10	29
15	18
15	96
13	29
12	35
14	46
27	28
13	23
16	24
18	40
19	20
13	42
12	17
14	21
26	60
13	34
17	29
12	23
11	25
10	25
22	72
17	32
24	191
33	46
11	38
20	23
18	19
18	24
17	35
12	31
17	21
20	41
23	46
36	43
12	34
26	36
21	64
17	27
23	60
10	17
15	18
21	30
42	65
17	25
17	37
19	28
13	27
21	26
11	27
12	46
12	35
20	24
17	38
14	43
10	29
10	38
10	33
26	31
22	25
18	64
15	21
338	383
10	12
16	18
30	81
19	73
13	27
18	25
23	29
18	29
14	32
38	55
17	39
17	54
12	23
12	23
10	32
17	39
45	47
10	41
10	47
10	31
15	32
21	54
24	28
15	60
28	30
17	22
14	47
14	15
11	33
13	15
27	65
15	44
11	27
20	27
23	32
11	15
25	28
11	48
20	28
13	25
18	36
12	23
10	29
10	20
14	27
12	21
23	23
18	27
13	38
13	32
14	21
21	24
10	18
14	17
27	29
17	22
11	37
12	20
11	37
24	26
15	52
17	20
14	25
21	27
18	29
14	17
14	26
21	22
14	19
37	39
11	17
20	32
12	22
15	34
20	47
17	38
22	24
11	20
20	22
68	169
12	27
15	20
16	38
15	38
35	44
10	12
21	30
11	15
201	266
14	20
10	32
13	40
31	37
23	25
16	34
10	30
17	18
13	15
11	31
16	23
10	30
16	18
20	30
15	18
23	38
10	15
12	715
16	41
10	25
32	45
12	34
12	33
12	25
12	32
13	57
15	67
16	21
32	46
42	497
11	20
19	26
15	32
59	74
25	32
23	51
11	39
22	23
23	47
11	15
17	18
17	26
24	35
17	31
15	20
32	52
15	16
21	22
28	76
11	29
15	43
27	48
11	31
44	47
14	17
13	31
11	33
12	61
13	35
13	38
10	31
12	26
11	13
25	38
10	40
12	15
16	19
10	22
16	23
17	25
15	41
11	21
14	23
17	32
32	41
10	40
26	43
13	20
11	19
13	40
11	32
20	33
17	45
21	25
15	45
25	906
20	21
20	23
29	30
36	43
31	34
34	45
29	38
10	31
18	30
23	27
12	20
15	39
11	59
14	40
11	37
12	25
10	21
95	108
22	36
12	19
10	22
14	30
13	24
12	25
24	35
15	23
13	20
11	26
10	32
15	32
15	36
18	56
20	26
10	17
25	26
16	37
14	17
33	81
12	26
12	28
15	24
12	12
22	31
10	21
16	32
11	21
24	34
17	24
13	26
25	32
27	39
17	32
27	28
23	31
11	18
24	53
13	33
12	30
15	27
18	37
12	38
20	34
10	32
15	16
26	27
21	43
11	16
37	39
14	30
11	18
15	17
23	26
12	13
10	27
13	28
15	22
10	40
11	11
10	22
14	19
18	41
14	40
13	15
12	34
13	24
17	26
20	43
10	16
15	29
13	19
16	30
14	24
13	28
17	25
30	78
20	21
15	17
10	38
11	87
22	35
10	16
10	21
14	21
33	34
12	34
12	19
14	24
19	21
20	32
16	42
13	15
17	23
14	17
22	31
10	20
18	20
16	29
12	53
14	33
15	19
12	15
20	22
14	32
11	30
10	17
22	23
30	39
15	21
14	31
25	30
15	41
40	169
28	87
13	56
12	77
16	25
10	28
15	19
13	28
12	13
15	21
22	22
23	27
22	32
18	21
11	18
11	23
17	51
22	38
10	20
14	20
17	25
20	54
17	19
10	16
12	38
11	30
15	33
16	17
14	23
13	30
23	31
13	34
18	51
10	41
123	175
14	42
17	36
29	42
16	36
11	20
13	13
15	33
18	33
18	31
11	16
25	36
20	21
14	42
23	34
15	50
19	55
41	45
19	33
13	24
13	24
21	25
80	213
13	18
10	16
14	33
21	21
186	503
14	33
20	29
16	28
15	25
20	27
12	21
20	62
17	35
22	26
11	19
10	33
15	20
10	33
10	16
14	29
36	41
15	33
19	30
18	34
12	33
13	22
27	35
17	21
24	39
13	43
11	16
29	35
36	43
39	50
11	19
17	42
21	22
13	34
20	46
13	13
135	139
26	31
11	24
28	33
22	32
15	46
11	24
13	40
14	32
11	14
10	25
10	45
88	95
10	16
24	33
14	18
14	59
10	33
13	36
33	42
22	37
12	50
10	30
12	26
13	23
35	35
11	14
17	19
11	20
12	14
11	17
10	26
15	29
11	36
12	26
19	22
15	26
14	109
26	31
10	18
14	24
18	33
11	12
39	749
13	37
11	24
14	36
10	12
15	27
22	72
11	30
12	41
18	34
10	12
16	26
14	32
19	41
11	43
35	36
10	26
15	18
10	22
19	43
23	24
15	47
11	31
24	35
29	43
11	26
25	35
12	39
15	45
11	42
31	36
13	13
10	28
10	36
16	32
16	17
11	26
14	51
19	24
11	11
13	29
19	35
15	16
16	19
11	33
12	28
14	16
13	66
22	49
47	48
14	28
17	59
12	19
25	28
10	30
12	16
19	36
10	19
15	32
15	66
14	21
15	37
12	25
10	18
16	32
17	35
12	17
34	37
16	25
18	26
20	22
13	35
11	27
11	21
12	30
12	31
32	46
11	32
16	18
11	29
15	22
11	36
20	54
24	29
16	24
12	13
55	204
15	27
12	49
29	128
13	30
10	67
17	31
29	35
10	20
12	25
13	18
12	37
12	37
32	56
11	27
11	14
15	16
23	28
23	35
14	34
21	25
22	29
13	32
14	41
15	35
13	20
39	69
19	21
35	52
12	30
35	79
13	40
13	13
14	34
11	41
13	15
13	24
49	66
20	44
11	27
14	25
18	36
23	36
15	39
22	43
14	28
18	25
11	17
12	39
14	18
16	33
29	37
15	20
30	60
10	28
11	25
11	56
11	15
17	33
10	39
18	21
14	40
17	18
24	29
37	197
28	28
13	22
16	32
38	60
10	30
20	25
20	49
13	23
30	31
17	33
21	29
12	13
18	56
25	37
11	36
12	33
11	24
13	43
12	31
14	21
16	18
20	29
16	56
31	35
39	139
16	17
13	32
15	43
30	33
12	36
11	29
13	21
13	44
14	51
18	42
15	42
13	43
23	46
17	20
15	34
14	47
11	21
11	31
11	28
11	14
17	26
25	30
16	30
16	22
15	38
14	25
12	42
14	28
23	62
10	38
55	73
22	35
21	37
16	34
21	22
14	43
12	45
22	34
14	19
42	45
13	15
13	38
13	509
11	39
11	18
15	33
23	25
12	23
31	46
19	21
12	45
10	25
10	28
11	11
18	40
20	23
18	26
13	36
20	30
15	25
12	38
14	25
17	38
23	24
26	42
11	12
12	39
11	30
14	27
23	94
14	36
16	21
47	48
17	44
17	35
12	33
13	29
22	25
16	36
16	26
11	30
17	23
23	29
11	22
10	28
11	22
14	34
23	25
12	47
15	28
24	48
12	40
17	33
25	34
11	16
19	42
12	19
28	34
19	20
10	32
14	35
13	29
10	27
12	18
12	28
10	43
21	48
15	18
10	21
16	25
13	34
26	31
12	16
33	43
18	46
10	16
14	17
13	38
23	38
16	18
18	25
19	37
14	39
10	29
16	21
15	22
17	22
11	36
16	26
10	38
16	28
14	53
12	24
13	33
12	25
22	34
18	18
10	38
12	32
17	27
18	35
10	45
10	13
11	18
11	23
31	38
28	32
12	19
14	39
15	36
14	33
16	34
10	38
13	31
13	13
16	17
12	13
11	36
28	38
17	43
15	26
33	39
13	22
13	17
18	22
10	35
20	23
20	22
24	27
14	15
13	23
47	71
38	52
12	62
24	34
14	29
10	26
16	73
16	55
17	31
12	21
11	19
12	25
20	40
10	23
11	30
13	28
14	24
14	17
21	22
12	32
15	46
12	49
10	23
10	12
43	52
11	28
12	47
17	18
16	62
11	24
11	47
10	25
21	37
19	43
35	763
12	46
22	25
21	25
11	38
13	19
43	46
16	21
11	31
22	25
22	28
10	23
12	16
12	31
17	42
10	34
13	15
15	21
13	25
18	24
182	202
16	21
17	31
24	26
21	31
76	165
16	31
17	20
20	22
18	29
14	20
12	45
17	41
15	27
14	18
19	22
13	40
16	48
15	51
23	29
12	19
17	37
31	50
19	23
17	31
14	32
15	26
47	48
12	16
39	41
17	35
19	28
15	26
13	14
16	28
12	27
10	32
12	12
10	13
12	33
10	29
16	31
22	49
17	117
27	81
14	36
36	43
10	17
22	23
15	28
33	36
18	28
14	49
18	30
17	18
12	17
17	46
10	12
17	36
23	33
18	20
14	14
15	47
15	42
22	319
16	34
17	38
17	26
12	24
10	34
10	18
15	39
22	30
10	13
21	21
14	31
10	53
11	45
17	35
23	27
11	39
15	35
13	38
21	36
19	62
10	20
25	56
18	19
18	22
13	27
11	22
23	29
13	41
24	69
12	21
15	28
10	26
10	39
17	42
19	25
28	71
13	34
14	20
17	24
14	23
31	40
16	50
84	209
13	16
12	15
12	24
18	18
16	18
23	30
12	37
12	45
20	31
19	22
11	31
14	30
49	49
12	30
203	536
13	47
11	20
17	39
28	31
15	16
12	23
12	15
15	63
30	44
11	15
11	24
24	54
15	17
11	26
13	14
15	33
14	21
21	38
29	36
19	47
17	24
10	42
11	26
17	47
11	37
12	32
10	15
13	16
14	62
12	34
14	35
21	28
20	49
18	31
20	25
138	235
10	27
38	42
17	31
10	16
18	52
24	39
11	19
13	29
17	28
12	37
28	30
10	40
35	36
11	43
15	35
15	33
36	92
17	42
20	28
17	25
10	33
16	36
20	41
14	37
14	18
27	34
12	20
18	33
10	16
12	33
23	30
12	25
12	13
19	49
10	29
16	29
15	45
11	39
13	26
15	37
14	31
11	24
16	17
11	41
25	56
10	18
168	205
11	23
12	29
51	53
11	30
11	14
13	55
10	20
16	37
10	42
12	21
16	36
19	45
13	32
13	68
18	35
19	25
22	28
18	29
10	19
18	21
18	39
10	19
11	39
31	33
17	31
12	22
16	19
23	26
17	21
11	39
25	80
10	41
13	17
12	31
12	37
13	34
20	35
13	18
25	27
24	31
13	24
44	49
27	33
44	45
18	39
11	28
42	71
10	11
11	41
28	32
55	72
14	45
13	16
14	17
11	31
25	35
15	29
13	27
24	36
10	41
14	36
27	42
45	49
12	21
10	39
25	28
12	31
11	29
19	36
48	63
13	25
16	33
16	48
43	48
15	21
23	29
18	28
21	27
14	20
62	67
12	18
12	38
10	22
36	45
13	66
27	31
21	22
23	37
15	54
10	11
15	38
10	25
17	41
29	35
25	33
15	37
32	92
13	35
18	37
15	46
31	32
23	25
13	53
10	20
25	108
19	37
12	46
10	21
20	24
14	21
23	26
15	60
14	31
11	50
12	17
19	32
12	16
43	49
21	22
16	29
14	43
18	26
15	15
15	20
15	27
24	27
16	19
13	13
21	36
18	57
14	35
24	30
14	47
20	47
14	33
10	20
17	17
11	21
12	26
19	21
19	20
19	65
11	27
17	28
16	23
23	31
12	23
18	51
13	29
16	42
29	29
14	48
15	42
11	20
13	15
21	28
20	42
253	301
11	46
20	53
15	19
21	26
14	45
16	21
12	37
12	31
14	17
10	25
10	22
11	23
14	33
33	45
11	45
11	15
15	17
12	29
24	26
25	26
17	30
11	41
10	22
27	50
14	28
15	18
11	15
10	31
11	18
28	46
10	18
14	26
10	12
14	33
22	76
29	54
24	305
10	32
17	20
13	35
18	48
14	30
17	39
14	18
13	26
17	32
26	28
10	30
10	44
15	26
11	21
25	47
14	23
14	14
23	46
13	16
12	13
11	15
24	30
12	20
16	49
30	35
10	28
21	23
13	47
14	46
14	47
10	26
21	22
13	60
24	27
10	22
13	35
78	95
10	29
21	27
14	25
20	29
11	34
14	28
11	23
18	26
27	28
12	38
12	30
15	42
12	20
15	42
11	44
46	212
14	42
16	46
10	30
18	36
13	18
17	29
18	20
12	19
15	51
25	27
11	33
12	32
26	53
14	27
51	68
13	44
14	33
15	45
10	31
12	35
16	27
12	35
10	17
23	52
13	28
10	42
20	27
13	37
12	30
13	22
19	23
41	44
19	58
23	27
11	28
16	19
11	24
11	36
13	16
19	19
16	29
13	42
29	43
19	33
15	28
19	28
10	24
23	26
13	21
18	21
14	36
11	43
17	19
11	22
25	30
13	24
12	13
31	45
21	29
17	24
18	39
10	31
12	30
10	31
42	55
15	20
16	23
17	56
15	17
10	32
25	45
16	39
12	25
17	45
38	43
18	21
14	16
12	13
31	34
20	23
13	29
10	30
10	49
20	30
19	27
12	22
14	34
16	36
23	39
11	37
13	19
11	21
11	27
25	32
28	44
16	42
17	34
36	48
11	20
15	20
10	25
11	42
10	23
18	58
26	29
11	45
18	34
17	20
22	33
11	17
15	40
10	46
16	19
10	31
14	46
13	22
17	18
23	35
11	36
10	17
12	29
13	18
11	30
11	25
11	12
14	32
10	22
15	45
78	447
17	24
16	30
16	17
11	14
10	48
14	35
10	23
28	30
12	41
17	25
10	11
11	31
22	22
16	22
37	61
19	30
22	54
10	32
18	38
11	16
15	44
11	12
12	19
11	37
10	58
11	37
22	23
15	27
11	80
11	37
25	27
20	21
21	43
18	23
15	28
10	15
11	36
18	32
12	40
18	35
12	38
12	18
13	17
18	29
13	28
12	21
12	39
10	24
14	15
10	32
51	51
14	17
15	29
22	26
11	18
26	33
16	46
13	21
15	34
28	40
11	14
16	19
16	49
23	35
13	31
23	24
15	43
20	23
27	36
20	30
23	26
10	37
14	41
14	22
11	35
14	42
16	20
12	130
15	16
14	25
13	15
22	42
12	18
12	16
121	147
19	42
30	39
13	35
14	47
13	29
18	25
17	43
14	19
18	23
15	21
17	28
18	37
14	35
27	32
17	19
11	29
11	13
15	34
14	21
13	25
31	36
21	24
23	66
17	41
17	17
14	29
12	21
30	83
16	28
12	47
17	49
12	27
13	42
16	47
16	27
16	62
14	35
14	43
10	37
11	20
17	35
19	30
15	27
21	23
33	33
13	26
12	38
30	41
20	30
11	28
19	145
19	32
14	31
12	39
23	23
11	14
14	59
571	730
16	41
15	16
11	36
17	23
17	19
10	20
13	20
23	51
10	28
11	32
14	27
15	48
17	31
10	36
20	25
12	32
18	30
13	16
15	35
35	43
10	22
12	20
15	40
11	35
11	19
18	58
54	66
10	36
12	53
12	17
22	33
24	34
18	41
16	33
12	27
17	54
10	24
15	29
11	14
10	43
16	50
12	34
12	21
12	32
16	18
14	28
10	27
10	27
13	25
26	30
17	23
10	15
24	27
10	32
11	36
15	52
13	30
36	167
10	30
33	44
10	15
16	43
11	38
23	39
11	28
12	45
11	18
10	25
22	40
14	19
14	17
24	98
11	32
16	26
10	15
12	39
15	20
11	20
24	30
43	52
23	25
11	35
17	21
12	22
16	19
18	40
11	19
13	34
16	55
12	20
19	22
26	29
13	33
36	46
15	44
18	20
10	36
11	29
16	39
12	39
20	36
10	15
10	29
22	40
22	33
11	30
19	73
11	17
11	27
15	24
18	23
15	30
15	16
18	20
14	19
11	34
28	85
28	43
20	443
12	34
10	16
11	16
11	19
10	34
19	40
14	24
39	47
14	27
10	13
10	26
15	61
42	44
19	70
29	37
19	47
15	47
29	218
20	21
11	20
11	55
17	21
12	16
19	24
507	641
26	31
13	27
11	39
16	28
16	19
11	30
12	22
13	18
11	17
25	32
15	18
13	20
10	41
12	40
34	38
10	45
12	16
17	18
21	30
15	29
12	20
13	32
10	25
12	26
24	26
14	28
13	63
22	24
19	24
13	34
14	18
31	32
29	39
10	27
14	22
12	19
23	26
11	20
11	37
11	33
10	34
10	52
12	18
16	28
11	61
16	46
10	17
10	19
17	25
22	25
10	13
19	20
19	20
26	43
15	16
35	49
16	39
21	40
14	26
18	54
18	26
22	35
19	39
11	38
14	19
23	25
19	31
19	39
23	536
16	16
14	42
12	32
11	30
12	12
12	26
10	37
13	32
28	38
12	17
22	42
13	36
19	24
16	28
10	12
25	27
26	31
23	27
18	23
10	14
14	15
14	17
19	21
16	25
10	15
26	40
10	40
13	30
15	47
13	48
14	64
14	19
14	35
11	34
10	42
23	42
21	36
13	21
11	40
10	20
12	15
29	99
15	20
10	34
33	38
24	25
10	18
19	21
26	30
15	56
12	32
17	31
14	14
22	28
11	17
10	20
16	27
13	38
21	28
10	25
11	29
24	25
11	26
13	15
19	37
10	29
11	22
15	28
16	22
10	20
16	28
16	24
10	41
10	23
17	53
16	47
18	28
14	37
19	33
18	21
14	33
20	25
12	33
11	33
17	40
17	18
16	19
11	27
36	54
14	20
13	19
15	33
24	28
15	41
10	23
12	32
12	41
42	46
26	28
10	16
10	17
12	21
16	35
26	34
14	27
54	144
11	33
22	27
11	24
11	36
10	33
15	18
25	32
10	28
24	33
21	30
10	20
12	42
11	13
16	25
10	26
11	31
20	32
12	30
15	24
16	42
10	32
18	50
19	35
14	32
13	25
23	44
12	38
13	17
30	36
27	35
10	28
14	34
11	35
26	26
26	40
30	34
18	25
37	45
11	27
12	13
12	54
28	35
10	41
10	40
11	49
12	41
10	39
10	11
21	22
16	52
10	37
12	34
10	29
10	40
11	39
14	25
15	28
18	26
12	30
17	18
13	49
10	28
40	45
11	33
10	38
15	18
12	29
11	36
10	37
20	43
35	45
18	33
12	18
11	33
10	25
28	722
29	33
14	35
10	17
36	53
18	47
11	36
17	21
38	40
15	44
17	28
16	41
10	19
15	37
18	27
22	39
26	55
13	36
19	24
13	25
17	18
11	22
15	27
11	47
18	38
18	45
10	18
11	18
14	28
16	51
12	31
33	35
12	28
10	28
15	45
34	36
19	21
11	32
20	22
45	48
11	29
16	17
14	51
12	36
24	50
20	22
18	40
13	35
11	19
13	19
13	40
12	30
16	22
21	26
15	27
16	46
12	18
11	11
11	42
13	26
17	21
21	30
16	41
13	36
15	328
21	25
23	27
29	35
77	96
12	41
26	70
11	42
16	21
32	67
15	26
50	50
10	30
21	44
21	76
11	19
31	37
12	42
18	37
15	25
22	31
15	33
20	34
11	35
18	76
12	29
21	29
21	37
11	22
10	22
17	66
11	48
13	16
24	33
12	29
17	18
20	35
13	36
23	24
13	20
16	40
10	30
14	17
13	23
21	31
25	35
12	12
18	100
23	47
29	74
10	33
14	19
13	38
21	23
13	27
13	47
18	22
13	16
22	43
12	12
12	33
17	47
17	39
13	14
20	25
33	51
56	166
14	28
15	48
11	23
20	27
10	16
17	19
14	24
16	24
15	32
10	30
14	18
17	24
13	23
11	41
14	44
12	26
11	42
10	38
15	58
14	33
16	16
10	33
32	34
12	25
11	24
18	81
19	20
13	26
12	25
19	23
11	102
16	17
18	30
13	20
17	25
18	20
24	24
15	31
10	27
13	33
16	29
12	13
15	96
14	29
11	32
14	40
14	52
12	26
10	24
15	16
10	18
11	33
22	31
10	11
15	41
14	31
12	24
18	21
11	18
13	19
11	89
12	27
14	43
13	19
10	47
13	27
12	27
23	25
13	18
18	23
11	46
27	49
23	25
10	12
12	32
10	25
20	27
15	27
10	33
23	35
21	27
15	55
12	24
17	34
28	31
18	18
13	19
12	38
18	35
13	17
15	32
16	44
11	30
10	54
13	27
22	45
10	28
11	52
38	50
28	33
12	14
13	13
13	17
12	56
10	13
16	22
16	40
10	27
10	29
14	36
12	24
15	42
37	39
11	18
11	27
14	20
12	27
19	39
11	39
31	85
24	35
16	18
15	37
11	48
16	20
13	28
11	46
23	24
15	22
11	39
11	30
30	36
10	38
24	26
14	36
10	40
44	58
20	31
24	36
18	22
11	18
17	35
16	33
18	28
15	21
16	31
16	39
23	26
10	25
18	31
34	37
14	25
10	22
13	32
13	53
27	439
15	39
23	26
18	49
10	40
10	29
26	38
19	45
15	21
13	47
13	38
19	19
16	31
13	16
20	25
35	102
17	46
18	29
25	27
14	41
86	109
10	26
15	16
14	34
16	27
24	24
286	476
14	40
18	52
19	20
